date_time, user_id, color
2014-04-11 18:45:00 +0100, 270, #99e774
2014-04-11 18:46:00 +0100, 263, #d83896
2014-04-11 18:48:00 +0100, 270, #99e774
2014-04-11 18:48:00 +0100, 270, #99e774
2014-04-11 18:49:00 +0100, 270, #99e774
2014-04-11 18:49:00 +0100, 270, #99e774
2014-04-11 18:49:00 +0100, 270, #99e774
2014-04-11 18:49:00 +0100, 270, #99e774
2014-04-11 18:50:00 +0100, 270, #99e774
2014-04-11 18:51:00 +0100, 270, #99e774
2014-04-11 18:51:00 +0100, 270, #99e774
2014-04-11 18:51:00 +0100, 270, #99e774
2014-04-11 18:51:00 +0100, 270, #99e774
2014-04-11 19:05:00 +0100, 270, #99e774
2014-04-11 19:05:00 +0100, 270, #99e774
2014-04-11 19:05:00 +0100, 270, #99e774
2014-04-11 19:06:00 +0100, 270, #99e774
2014-04-11 19:44:00 +0100, 270, #99e774
2014-04-12 10:47:00 +0100, 114, #8451d2
2014-04-12 11:22:00 +0100, 114, #8451d2
2014-04-12 11:30:00 +0100, 114, #8451d2
2014-04-12 11:31:00 +0100, 114, #8451d2
2014-04-12 11:31:00 +0100, 114, #8451d2
2014-04-12 11:32:00 +0100, 114, #8451d2
2014-04-12 11:32:00 +0100, 114, #8451d2
2014-04-12 11:32:00 +0100, 114, #8451d2
2014-04-12 11:33:00 +0100, 114, #8451d2
2014-04-12 11:33:00 +0100, 114, #8451d2
2014-04-12 11:33:00 +0100, 114, #8451d2
2014-04-12 11:34:00 +0100, 114, #8451d2
2014-04-12 11:34:00 +0100, 114, #8451d2
2014-04-12 11:34:00 +0100, 114, #8451d2
2014-04-12 11:35:00 +0100, 114, #8451d2
2014-04-12 11:35:00 +0100, 114, #8451d2
2014-04-12 11:35:00 +0100, 114, #8451d2
2014-04-12 11:35:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:36:00 +0100, 114, #8451d2
2014-04-12 11:37:00 +0100, 114, #8451d2
2014-04-12 11:37:00 +0100, 114, #8451d2
2014-04-12 11:37:00 +0100, 114, #8451d2
2014-04-12 11:38:00 +0100, 114, #8451d2
2014-04-12 11:38:00 +0100, 114, #8451d2
2014-04-12 11:38:00 +0100, 114, #8451d2
2014-04-12 11:38:00 +0100, 114, #8451d2
2014-04-12 11:38:00 +0100, 114, #8451d2
2014-04-12 11:39:00 +0100, 114, #8451d2
2014-04-12 11:39:00 +0100, 114, #8451d2
2014-04-12 11:39:00 +0100, 114, #8451d2
2014-04-12 11:39:00 +0100, 114, #8451d2
2014-04-12 11:40:00 +0100, 114, #8451d2
2014-04-12 11:40:00 +0100, 114, #8451d2
2014-04-12 11:40:00 +0100, 114, #8451d2
2014-04-12 11:40:00 +0100, 114, #8451d2
2014-04-12 11:40:00 +0100, 114, #8451d2
2014-04-12 11:41:00 +0100, 114, #8451d2
2014-04-12 11:41:00 +0100, 114, #8451d2
2014-04-12 11:41:00 +0100, 114, #8451d2
2014-04-12 11:41:00 +0100, 114, #8451d2
2014-04-12 11:42:00 +0100, 114, #8451d2
2014-04-12 11:42:00 +0100, 114, #8451d2
2014-04-12 11:42:00 +0100, 114, #8451d2
2014-04-12 11:42:00 +0100, 114, #8451d2
2014-04-12 11:43:00 +0100, 114, #8451d2
2014-04-12 11:43:00 +0100, 114, #8451d2
2014-04-12 11:43:00 +0100, 114, #8451d2
2014-04-12 11:43:00 +0100, 114, #8451d2
2014-04-12 11:44:00 +0100, 114, #8451d2
2014-04-12 11:44:00 +0100, 114, #8451d2
2014-04-12 11:45:00 +0100, 114, #8451d2
2014-04-12 11:45:00 +0100, 114, #8451d2
2014-04-12 11:45:00 +0100, 114, #8451d2
2014-04-12 11:45:00 +0100, 114, #8451d2
2014-04-12 11:45:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:46:00 +0100, 114, #8451d2
2014-04-12 11:47:00 +0100, 114, #8451d2
2014-04-12 11:47:00 +0100, 114, #8451d2
2014-04-12 11:47:00 +0100, 114, #8451d2
2014-04-12 11:47:00 +0100, 114, #8451d2
2014-04-12 11:47:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:48:00 +0100, 114, #8451d2
2014-04-12 11:49:00 +0100, 114, #8451d2
2014-04-12 11:49:00 +0100, 114, #8451d2
2014-04-12 11:49:00 +0100, 114, #8451d2
2014-04-12 11:49:00 +0100, 114, #8451d2
2014-04-12 11:49:00 +0100, 114, #8451d2
2014-04-12 11:50:00 +0100, 114, #8451d2
2014-04-12 11:50:00 +0100, 114, #8451d2
2014-04-12 11:50:00 +0100, 114, #8451d2
2014-04-12 11:51:00 +0100, 114, #8451d2
2014-04-12 11:51:00 +0100, 114, #8451d2
2014-04-12 11:51:00 +0100, 114, #8451d2
2014-04-12 11:51:00 +0100, 114, #8451d2
2014-04-12 11:52:00 +0100, 114, #8451d2
2014-04-12 11:52:00 +0100, 114, #8451d2
2014-04-12 11:52:00 +0100, 114, #8451d2
2014-04-12 11:52:00 +0100, 114, #8451d2
2014-04-12 11:52:00 +0100, 114, #8451d2
2014-04-12 11:53:00 +0100, 114, #8451d2
2014-04-12 11:53:00 +0100, 114, #8451d2
2014-04-12 11:53:00 +0100, 114, #8451d2
2014-04-12 11:53:00 +0100, 114, #8451d2
2014-04-12 11:54:00 +0100, 114, #8451d2
2014-04-12 11:54:00 +0100, 114, #8451d2
2014-04-12 11:54:00 +0100, 114, #8451d2
2014-04-12 11:54:00 +0100, 114, #8451d2
2014-04-12 11:55:00 +0100, 114, #8451d2
2014-04-12 11:55:00 +0100, 114, #8451d2
2014-04-12 11:55:00 +0100, 114, #8451d2
2014-04-12 11:56:00 +0100, 114, #8451d2
2014-04-12 11:56:00 +0100, 114, #8451d2
2014-04-12 11:56:00 +0100, 114, #8451d2
2014-04-12 11:57:00 +0100, 114, #8451d2
2014-04-12 11:57:00 +0100, 114, #8451d2
2014-04-12 11:57:00 +0100, 114, #8451d2
2014-04-12 11:58:00 +0100, 114, #8451d2
2014-04-12 11:58:00 +0100, 114, #8451d2
2014-04-12 11:58:00 +0100, 114, #8451d2
2014-04-12 11:58:00 +0100, 114, #8451d2
2014-04-12 11:59:00 +0100, 114, #8451d2
2014-04-12 11:59:00 +0100, 114, #8451d2
2014-04-12 11:59:00 +0100, 114, #8451d2
2014-04-12 12:01:00 +0100, 114, #8451d2
2014-04-12 12:01:00 +0100, 114, #8451d2
2014-04-12 12:02:00 +0100, 114, #8451d2
2014-04-12 12:02:00 +0100, 114, #8451d2
2014-04-12 12:03:00 +0100, 114, #8451d2
2014-04-12 12:03:00 +0100, 114, #8451d2
2014-04-12 16:08:00 +0100, 239, #834c99
2014-04-12 20:42:00 +0100, 14, #43cddf
2014-04-12 20:49:00 +0100, 14, #43cddf
2014-04-12 20:51:00 +0100, 14, #43cddf
2014-04-12 20:53:00 +0100, 14, #43cddf
2014-04-12 20:54:00 +0100, 14, #43cddf
2014-04-12 20:54:00 +0100, 14, #43cddf
2014-04-12 20:56:00 +0100, 14, #43cddf
2014-04-12 20:58:00 +0100, 14, #43cddf
2014-04-12 23:29:00 +0100, 114, #8451d2
2014-04-13 19:16:00 +0100, 114, #8451d2
2014-04-13 19:34:00 +0100, 114, #8451d2
2014-04-13 19:34:00 +0100, 114, #8451d2
2014-04-13 19:35:00 +0100, 114, #8451d2
2014-04-13 19:36:00 +0100, 114, #8451d2
2014-04-13 19:36:00 +0100, 114, #8451d2
2014-04-13 19:37:00 +0100, 114, #8451d2
2014-04-13 19:38:00 +0100, 114, #8451d2
2014-04-13 19:39:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:40:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:41:00 +0100, 114, #8451d2
2014-04-13 19:42:00 +0100, 114, #8451d2
2014-04-13 19:42:00 +0100, 114, #8451d2
2014-04-13 19:42:00 +0100, 114, #8451d2
2014-04-13 19:43:00 +0100, 114, #8451d2
2014-04-13 19:43:00 +0100, 114, #8451d2
2014-04-13 19:43:00 +0100, 114, #8451d2
2014-04-13 19:43:00 +0100, 114, #8451d2
2014-04-13 19:43:00 +0100, 114, #8451d2
2014-04-13 19:44:00 +0100, 114, #8451d2
2014-04-13 19:44:00 +0100, 114, #8451d2
2014-04-13 19:44:00 +0100, 114, #8451d2
2014-04-13 19:48:00 +0100, 114, #8451d2
2014-04-13 19:48:00 +0100, 114, #8451d2
2014-04-13 19:51:00 +0100, 114, #8451d2
2014-04-13 19:51:00 +0100, 114, #8451d2
2014-04-13 19:51:00 +0100, 114, #8451d2
2014-04-13 19:53:00 +0100, 114, #8451d2
2014-04-13 19:53:00 +0100, 114, #8451d2
2014-04-13 23:46:00 +0100, 114, #8451d2
2014-04-13 23:48:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:49:00 +0100, 114, #8451d2
2014-04-13 23:50:00 +0100, 114, #8451d2
2014-04-13 23:50:00 +0100, 114, #8451d2
2014-04-13 23:51:00 +0100, 114, #8451d2
2014-04-13 23:52:00 +0100, 114, #8451d2
2014-04-13 23:52:00 +0100, 200, #2184c1
2014-04-14 00:19:00 +0100, 114, #8451d2
2014-04-14 00:19:00 +0100, 114, #8451d2
2014-04-14 00:19:00 +0100, 200, #2184c1
2014-04-14 00:20:00 +0100, 200, #2184c1
2014-04-14 00:20:00 +0100, 200, #2184c1
2014-04-14 00:20:00 +0100, 200, #2184c1
2014-04-14 00:22:00 +0100, 178, #35dfd4
2014-04-14 00:23:00 +0100, 200, #2184c1
2014-04-14 00:23:00 +0100, 200, #2184c1
2014-04-14 00:24:00 +0100, 178, #35dfd4
2014-04-14 00:24:00 +0100, 178, #35dfd4
2014-04-14 00:25:00 +0100, 178, #35dfd4
2014-04-14 00:25:00 +0100, 178, #35dfd4
2014-04-14 00:25:00 +0100, 200, #2184c1
2014-04-14 00:26:00 +0100, 200, #2184c1
2014-04-14 00:28:00 +0100, 178, #35dfd4
2014-04-14 00:29:00 +0100, 178, #35dfd4
2014-04-14 00:32:00 +0100, 178, #35dfd4
2014-04-14 00:32:00 +0100, 178, #35dfd4
2014-04-14 00:33:00 +0100, 178, #35dfd4
2014-04-14 00:33:00 +0100, 178, #35dfd4
2014-04-14 00:33:00 +0100, 178, #35dfd4
2014-04-14 00:34:00 +0100, 178, #35dfd4
2014-04-14 00:34:00 +0100, 178, #35dfd4
2014-04-14 00:35:00 +0100, 178, #35dfd4
2014-04-14 00:35:00 +0100, 178, #35dfd4
2014-04-14 00:36:00 +0100, 178, #35dfd4
2014-04-14 00:36:00 +0100, 178, #35dfd4
2014-04-14 10:27:00 +0100, 200, #2184c1
2014-04-14 10:28:00 +0100, 200, #2184c1
2014-04-14 10:47:00 +0100, 263, #d83896
2014-04-14 10:48:00 +0100, 263, #d83896
2014-04-14 10:49:00 +0100, 200, #2184c1
2014-04-14 10:49:00 +0100, 263, #d83896
2014-04-14 10:49:00 +0100, 263, #d83896
2014-04-14 10:50:00 +0100, 200, #2184c1
2014-04-14 10:52:00 +0100, 263, #d83896
2014-04-14 10:53:00 +0100, 263, #d83896
2014-04-14 10:53:00 +0100, 263, #d83896
2014-04-14 11:02:00 +0100, 200, #2184c1
2014-04-14 11:02:00 +0100, 200, #2184c1
2014-04-14 11:03:00 +0100, 200, #2184c1
2014-04-14 11:05:00 +0100, 200, #2184c1
2014-04-14 11:06:00 +0100, 200, #2184c1
2014-04-14 11:06:00 +0100, 200, #2184c1
2014-04-14 11:07:00 +0100, 200, #2184c1
2014-04-14 11:12:00 +0100, 263, #d83896
2014-04-14 11:18:00 +0100, 114, #8451d2
2014-04-14 11:18:00 +0100, 200, #2184c1
2014-04-14 11:18:00 +0100, 200, #2184c1
2014-04-14 11:19:00 +0100, 114, #8451d2
2014-04-14 11:19:00 +0100, 114, #8451d2
2014-04-14 11:19:00 +0100, 114, #8451d2
2014-04-14 11:19:00 +0100, 200, #2184c1
2014-04-14 11:20:00 +0100, 114, #8451d2
2014-04-14 11:21:00 +0100, 114, #8451d2
2014-04-14 11:21:00 +0100, 114, #8451d2
2014-04-14 11:21:00 +0100, 114, #8451d2
2014-04-14 11:21:00 +0100, 200, #2184c1
2014-04-14 11:21:00 +0100, 200, #2184c1
2014-04-14 11:22:00 +0100, 114, #8451d2
2014-04-14 11:22:00 +0100, 114, #8451d2
2014-04-14 11:22:00 +0100, 114, #8451d2
2014-04-14 11:22:00 +0100, 200, #2184c1
2014-04-14 11:22:00 +0100, 200, #2184c1
2014-04-14 11:23:00 +0100, 114, #8451d2
2014-04-14 11:23:00 +0100, 114, #8451d2
2014-04-14 11:23:00 +0100, 114, #8451d2
2014-04-14 11:23:00 +0100, 114, #8451d2
2014-04-14 11:23:00 +0100, 114, #8451d2
2014-04-14 11:23:00 +0100, 200, #2184c1
2014-04-14 11:24:00 +0100, 114, #8451d2
2014-04-14 11:24:00 +0100, 200, #2184c1
2014-04-14 11:24:00 +0100, 200, #2184c1
2014-04-14 11:24:00 +0100, 200, #2184c1
2014-04-14 11:24:00 +0100, 200, #2184c1
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 114, #8451d2
2014-04-14 11:25:00 +0100, 200, #2184c1
2014-04-14 11:26:00 +0100, 114, #8451d2
2014-04-14 11:26:00 +0100, 114, #8451d2
2014-04-14 11:26:00 +0100, 114, #8451d2
2014-04-14 11:26:00 +0100, 114, #8451d2
2014-04-14 11:26:00 +0100, 114, #8451d2
2014-04-14 11:26:00 +0100, 200, #2184c1
2014-04-14 11:27:00 +0100, 114, #8451d2
2014-04-14 11:27:00 +0100, 114, #8451d2
2014-04-14 11:27:00 +0100, 200, #2184c1
2014-04-14 11:28:00 +0100, 114, #8451d2
2014-04-14 11:28:00 +0100, 114, #8451d2
2014-04-14 11:28:00 +0100, 114, #8451d2
2014-04-14 11:28:00 +0100, 114, #8451d2
2014-04-14 11:28:00 +0100, 114, #8451d2
2014-04-14 11:28:00 +0100, 200, #2184c1
2014-04-14 11:28:00 +0100, 200, #2184c1
2014-04-14 11:29:00 +0100, 114, #8451d2
2014-04-14 11:29:00 +0100, 114, #8451d2
2014-04-14 11:30:00 +0100, 114, #8451d2
2014-04-14 11:30:00 +0100, 114, #8451d2
2014-04-14 11:30:00 +0100, 114, #8451d2
2014-04-14 11:30:00 +0100, 114, #8451d2
2014-04-14 11:31:00 +0100, 114, #8451d2
2014-04-14 11:31:00 +0100, 114, #8451d2
2014-04-14 11:31:00 +0100, 114, #8451d2
2014-04-14 11:32:00 +0100, 114, #8451d2
2014-04-14 11:32:00 +0100, 114, #8451d2
2014-04-14 11:32:00 +0100, 200, #2184c1
2014-04-14 11:32:00 +0100, 200, #2184c1
2014-04-14 11:33:00 +0100, 114, #8451d2
2014-04-14 11:33:00 +0100, 114, #8451d2
2014-04-14 11:33:00 +0100, 114, #8451d2
2014-04-14 11:33:00 +0100, 114, #8451d2
2014-04-14 11:34:00 +0100, 114, #8451d2
2014-04-14 11:34:00 +0100, 114, #8451d2
2014-04-14 11:34:00 +0100, 200, #2184c1
2014-04-14 11:35:00 +0100, 200, #2184c1
2014-04-14 11:35:00 +0100, 200, #2184c1
2014-04-14 11:35:00 +0100, 200, #2184c1
2014-04-14 11:35:00 +0100, 200, #2184c1
2014-04-14 11:38:00 +0100, 200, #2184c1
2014-04-14 14:00:00 +0100, 240, #12a0ad
2014-04-14 14:00:00 +0100, 240, #12a0ad
2014-04-14 14:05:00 +0100, 240, #12a0ad
2014-04-14 14:10:00 +0100, 240, #12a0ad
2014-04-14 14:14:00 +0100, 240, #12a0ad
2014-04-14 14:14:00 +0100, 240, #12a0ad
2014-04-14 14:14:00 +0100, 240, #12a0ad
2014-04-14 14:19:00 +0100, 240, #12a0ad
2014-04-14 15:00:00 +0100, 13, #b6b172
2014-04-14 15:01:00 +0100, 13, #b6b172
2014-04-14 15:01:00 +0100, 13, #b6b172
2014-04-14 15:01:00 +0100, 13, #b6b172
2014-04-14 15:01:00 +0100, 13, #b6b172
2014-04-14 15:01:00 +0100, 224, #14763a
2014-04-15 12:32:00 +0100, 226, #628736
2014-04-15 12:49:00 +0100, 226, #628736
2014-04-15 12:49:00 +0100, 226, #628736
2014-04-15 14:06:00 +0100, 240, #12a0ad
2014-04-15 14:06:00 +0100, 240, #12a0ad
2014-04-15 14:15:00 +0100, 240, #12a0ad
2014-04-15 14:18:00 +0100, 240, #12a0ad
2014-04-15 14:18:00 +0100, 240, #12a0ad
2014-04-15 14:19:00 +0100, 240, #12a0ad
2014-04-15 14:19:00 +0100, 240, #12a0ad
2014-04-15 14:21:00 +0100, 240, #12a0ad
2014-04-15 14:21:00 +0100, 240, #12a0ad
2014-04-15 14:22:00 +0100, 240, #12a0ad
2014-04-15 14:24:00 +0100, 240, #12a0ad
2014-04-15 14:25:00 +0100, 240, #12a0ad
2014-04-15 14:25:00 +0100, 240, #12a0ad
2014-04-15 14:26:00 +0100, 240, #12a0ad
2014-04-15 23:50:00 +0100, 113, #adb947
2014-04-16 02:55:00 +0100, 113, #adb947
2014-04-16 08:25:00 +0100, 113, #adb947
2014-04-16 09:23:00 +0100, 178, #35dfd4
2014-04-16 09:23:00 +0100, 178, #35dfd4
2014-04-16 09:24:00 +0100, 178, #35dfd4
2014-04-16 09:24:00 +0100, 178, #35dfd4
2014-04-16 10:01:00 +0100, 178, #35dfd4
2014-04-17 11:50:00 +0100, 241, #5bc068
2014-04-17 11:51:00 +0100, 241, #5bc068
2014-04-17 11:51:00 +0100, 241, #5bc068
2014-04-17 11:51:00 +0100, 241, #5bc068
2014-04-17 11:52:00 +0100, 241, #5bc068
2014-04-17 11:52:00 +0100, 241, #5bc068
2014-04-17 11:52:00 +0100, 241, #5bc068
2014-04-17 11:52:00 +0100, 242, #28e434
2014-04-17 11:52:00 +0100, 242, #28e434
2014-04-17 12:31:00 +0100, 178, #35dfd4
2014-04-17 12:31:00 +0100, 178, #35dfd4
2014-04-17 12:31:00 +0100, 178, #35dfd4
2014-04-17 12:37:00 +0100, 178, #35dfd4
2014-04-17 12:37:00 +0100, 178, #35dfd4
2014-04-17 12:58:00 +0100, 270, #99e774
2014-04-17 12:59:00 +0100, 270, #99e774
2014-04-17 12:59:00 +0100, 270, #99e774
2014-04-17 12:59:00 +0100, 270, #99e774
2014-04-17 12:59:00 +0100, 270, #99e774
2014-04-17 13:00:00 +0100, 270, #99e774
2014-04-17 13:00:00 +0100, 270, #99e774
2014-04-17 13:00:00 +0100, 270, #99e774
2014-04-17 13:00:00 +0100, 270, #99e774
2014-04-17 13:00:00 +0100, 270, #99e774
2014-04-17 13:01:00 +0100, 270, #99e774
2014-04-17 13:01:00 +0100, 270, #99e774
2014-04-17 13:02:00 +0100, 270, #99e774
2014-04-17 13:03:00 +0100, 270, #99e774
2014-04-17 13:03:00 +0100, 270, #99e774
2014-04-17 13:03:00 +0100, 270, #99e774
2014-04-17 13:03:00 +0100, 270, #99e774
2014-04-17 13:04:00 +0100, 270, #99e774
2014-04-17 13:06:00 +0100, 270, #99e774
2014-04-17 13:06:00 +0100, 270, #99e774
2014-04-17 13:06:00 +0100, 270, #99e774
2014-04-17 13:07:00 +0100, 270, #99e774
2014-04-17 13:07:00 +0100, 270, #99e774
2014-04-17 13:11:00 +0100, 270, #99e774
2014-04-17 13:11:00 +0100, 270, #99e774
2014-04-17 13:11:00 +0100, 270, #99e774
2014-04-17 13:12:00 +0100, 270, #99e774
2014-04-17 13:12:00 +0100, 270, #99e774
2014-04-17 13:12:00 +0100, 270, #99e774
2014-04-17 13:12:00 +0100, 270, #99e774
2014-04-17 13:12:00 +0100, 270, #99e774
2014-04-17 13:13:00 +0100, 270, #99e774
2014-04-17 13:13:00 +0100, 270, #99e774
2014-04-17 13:13:00 +0100, 270, #99e774
2014-04-17 13:14:00 +0100, 270, #99e774
2014-04-17 13:23:00 +0100, 242, #28e434
2014-04-17 14:34:00 +0100, 270, #99e774
2014-04-17 14:34:00 +0100, 270, #99e774
2014-04-17 14:34:00 +0100, 270, #99e774
2014-04-17 14:34:00 +0100, 270, #99e774
2014-04-17 14:34:00 +0100, 270, #99e774
2014-04-17 14:35:00 +0100, 270, #99e774
2014-04-17 14:35:00 +0100, 270, #99e774
2014-04-17 14:35:00 +0100, 270, #99e774
2014-04-17 14:35:00 +0100, 270, #99e774
2014-04-17 14:36:00 +0100, 270, #99e774
2014-04-17 14:36:00 +0100, 270, #99e774
2014-04-17 14:36:00 +0100, 270, #99e774
2014-04-17 14:36:00 +0100, 270, #99e774
2014-04-17 14:39:00 +0100, 270, #99e774
2014-04-17 14:41:00 +0100, 270, #99e774
2014-04-17 14:41:00 +0100, 270, #99e774
2014-04-17 14:41:00 +0100, 270, #99e774
2014-04-17 14:41:00 +0100, 270, #99e774
2014-04-17 14:41:00 +0100, 270, #99e774
2014-04-17 14:42:00 +0100, 270, #99e774
2014-04-17 14:42:00 +0100, 270, #99e774
2014-04-17 14:46:00 +0100, 243, #3a5603
2014-04-17 18:00:00 +0100, 243, #3a5603
2014-04-17 18:00:00 +0100, 243, #3a5603
2014-04-17 18:00:00 +0100, 243, #3a5603
2014-04-17 18:01:00 +0100, 243, #3a5603
2014-04-17 18:01:00 +0100, 243, #3a5603
2014-04-17 18:10:00 +0100, 264, #76ecf4
2014-04-17 18:16:00 +0100, 243, #3a5603
2014-04-18 16:34:00 +0100, 243, #3a5603
2014-04-18 16:35:00 +0100, 243, #3a5603
2014-04-18 16:37:00 +0100, 243, #3a5603
2014-04-18 16:37:00 +0100, 270, #99e774
2014-04-18 16:38:00 +0100, 243, #3a5603
2014-04-18 16:38:00 +0100, 243, #3a5603
2014-04-18 16:38:00 +0100, 243, #3a5603
2014-04-18 16:38:00 +0100, 243, #3a5603
2014-04-18 16:38:00 +0100, 243, #3a5603
2014-04-18 16:38:00 +0100, 270, #99e774
2014-04-18 16:39:00 +0100, 243, #3a5603
2014-04-18 16:39:00 +0100, 243, #3a5603
2014-04-18 16:39:00 +0100, 243, #3a5603
2014-04-18 16:39:00 +0100, 243, #3a5603
2014-04-18 16:39:00 +0100, 243, #3a5603
2014-04-18 16:40:00 +0100, 243, #3a5603
2014-04-18 16:40:00 +0100, 243, #3a5603
2014-04-18 16:40:00 +0100, 243, #3a5603
2014-04-18 16:40:00 +0100, 243, #3a5603
2014-04-18 16:40:00 +0100, 243, #3a5603
2014-04-18 16:41:00 +0100, 243, #3a5603
2014-04-18 16:41:00 +0100, 243, #3a5603
2014-04-18 16:41:00 +0100, 243, #3a5603
2014-04-18 16:41:00 +0100, 243, #3a5603
2014-04-18 16:43:00 +0100, 270, #99e774
2014-04-18 16:44:00 +0100, 270, #99e774
2014-04-18 16:44:00 +0100, 270, #99e774
2014-04-18 16:44:00 +0100, 270, #99e774
2014-04-18 16:44:00 +0100, 270, #99e774
2014-04-18 16:45:00 +0100, 270, #99e774
2014-04-18 16:45:00 +0100, 270, #99e774
2014-04-18 16:45:00 +0100, 270, #99e774
2014-04-18 16:46:00 +0100, 270, #99e774
2014-04-18 16:46:00 +0100, 270, #99e774
2014-04-18 16:46:00 +0100, 270, #99e774
2014-04-18 16:46:00 +0100, 270, #99e774
2014-04-18 16:47:00 +0100, 270, #99e774
2014-04-18 16:48:00 +0100, 270, #99e774
2014-04-18 16:51:00 +0100, 270, #99e774
2014-04-18 16:51:00 +0100, 270, #99e774
2014-04-19 09:09:00 +0100, 114, #8451d2
2014-04-19 09:09:00 +0100, 224, #14763a
2014-04-19 09:55:00 +0100, 224, #14763a
2014-04-19 16:56:00 +0100, 178, #35dfd4
2014-04-19 16:56:00 +0100, 178, #35dfd4
2014-04-19 16:56:00 +0100, 178, #35dfd4
2014-04-19 16:57:00 +0100, 178, #35dfd4
2014-04-19 16:57:00 +0100, 178, #35dfd4
2014-04-19 16:57:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:58:00 +0100, 178, #35dfd4
2014-04-19 16:59:00 +0100, 178, #35dfd4
2014-04-19 16:59:00 +0100, 178, #35dfd4
2014-04-19 16:59:00 +0100, 178, #35dfd4
2014-04-19 16:59:00 +0100, 178, #35dfd4
2014-04-19 17:00:00 +0100, 178, #35dfd4
2014-04-19 17:00:00 +0100, 178, #35dfd4
2014-04-19 17:01:00 +0100, 178, #35dfd4
2014-04-19 17:01:00 +0100, 178, #35dfd4
2014-04-19 17:01:00 +0100, 178, #35dfd4
2014-04-19 17:01:00 +0100, 178, #35dfd4
2014-04-19 17:02:00 +0100, 178, #35dfd4
2014-04-19 17:02:00 +0100, 178, #35dfd4
2014-04-19 17:03:00 +0100, 178, #35dfd4
2014-04-19 17:03:00 +0100, 178, #35dfd4
2014-04-19 17:03:00 +0100, 178, #35dfd4
2014-04-19 17:05:00 +0100, 178, #35dfd4
2014-04-19 17:06:00 +0100, 178, #35dfd4
2014-04-19 17:06:00 +0100, 178, #35dfd4
2014-04-19 17:10:00 +0100, 178, #35dfd4
2014-04-19 17:11:00 +0100, 178, #35dfd4
2014-04-19 17:12:00 +0100, 178, #35dfd4
2014-04-19 17:23:00 +0100, 270, #99e774
2014-04-19 17:23:00 +0100, 270, #99e774
2014-04-19 17:23:00 +0100, 270, #99e774
2014-04-19 17:24:00 +0100, 270, #99e774
2014-04-19 17:24:00 +0100, 270, #99e774
2014-04-19 17:24:00 +0100, 270, #99e774
2014-04-19 17:25:00 +0100, 270, #99e774
2014-04-19 17:25:00 +0100, 270, #99e774
2014-04-19 17:25:00 +0100, 270, #99e774
2014-04-19 17:25:00 +0100, 270, #99e774
2014-04-19 17:26:00 +0100, 270, #99e774
